,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1771,2001408,55,50.965360883910236,50.96966525882685,50.72554365011507,50.776436397298426,25.69534078,50.527542571815545,49.71897295020818,50.71705644241118,50.884511551215795,24.89133793
1772,2002537,55,50.93253171554242,50.90698266535046,50.63620051205769,50.772229112101016,25.69587714,50.534543168513466,50.1305814299936,50.708321556787,50.89025603385387,24.89212697
1773,2003666,55,50.92202764889235,50.90134434078702,50.68882971126966,50.73486971039936,25.72347066,50.55492326109264,50.25809522718402,50.69688067973567,50.858224974227255,24.89321953
1774,2004795,55,50.948412465082576,50.91589708395724,50.71429444969382,50.75142803060316,25.72479759,50.57532942853989,50.190651425710065,50.706784842039085,50.87858641196992,24.89470673
1775,2005924,55,50.950783577202365,50.917993780354614,50.71449429551911,50.74683592625908,25.7261246,50.54513686815973,49.694504084937506,50.69586864838949,50.884057397190375,24.89622439
1776,2007053,55,50.963314963422626,50.85964015709775,50.685285699011736,50.71569873595466,25.72770449,50.54438167158675,50.507038857790576,50.71604515429922,50.886467219886114,24.89786359
1777,2008182,55,50.956991271966515,50.88886437780238,50.70473700675362,50.75876408940168,25.72900009,50.560167349563166,50.60519408832691,50.74835870795723,50.897721118942194,24.89886538
1778,2009311,55,50.99729138764685,50.967563006338246,50.80527172082481,50.84459282925782,25.73035898,50.568522215144064,50.50930178937115,50.75035536804999,50.86517383771969,24.90032263
1779,2010440,55,51.05834129133116,51.06756154749499,50.87553592729854,50.917909609067266,25.73209722,50.52286275801513,50.24353586527472,50.72477211788024,50.91779935062322,24.90132454
1780,2011569,55,51.08904041551571,51.10832481609779,50.90810326839947,50.93511594250874,25.73314023,50.50793807675848,50.078606638335835,50.720241269083104,50.86404395832096,24.90302487
1781,2012698,55,51.097503753352754,51.14467676639464,50.918560080490934,50.96369645869878,25.73478387,50.50458788656087,50.176499582889846,50.69678289485795,50.85382268594657,24.90417875
1782,2013827,55,51.11607452369503,51.11593749303687,50.88421532753149,50.955614922609385,25.73642765,50.49117655502459,49.99313881808294,50.710615197001154,50.874446762668306,24.90581858
1783,2014956,55,51.08398833232869,51.09179388562971,50.867172237381865,50.92436256659506,25.73721797,50.51904386367768,50.21688284835053,50.70148705474722,50.883823618260806,24.9068815
1784,2016085,55,51.06429520452163,51.05977438446635,50.825190998075726,50.87408101702806,25.73845093,50.50374345318576,50.318188609816374,50.6867986624365,50.841891279435885,24.90800522
1785,2017214,55,51.040932323929596,51.02415282445267,50.78866987334935,50.86797331082019,25.7393678,50.4936838695103,50.7151970699899,50.69340783767792,50.90396183912947,24.9087949
1786,2018343,55,51.0172932638274,50.99460385306712,50.74661087813199,50.83203547936351,25.74107518,50.48886384070934,50.40768027218691,50.694812377585166,50.84147551751808,24.91073885
1787,2019472,55,50.9490787057547,50.932086051946044,50.749981309061255,50.76903486654271,25.74221351,50.476829607665785,50.79562926734556,50.68095765428128,50.896610110136656,24.91201467
1788,2020601,55,50.96366280751686,50.97699055690459,50.75155967900576,50.76242554251619,25.74344677,50.489415617849446,50.42038335226297,50.69250376858456,50.89986515634358,24.91319942
1789,2021730,55,50.9807999562242,50.99881804175885,50.79631132940197,50.80249459153126,25.74512285,50.49860425511304,50.498722148668605,50.714330234772504,50.894488513655375,24.91487035
1790,2022859,55,51.02508724927334,51.03947208611707,50.824740811224245,50.85346798628764,25.74651443,50.50138640456168,50.198681773256496,50.716369297007354,50.851539387428495,24.91566029
1791,2023988,55,51.01205960210494,51.035264495919506,50.77305814228987,50.79065147887056,25.74752654,50.47766986107061,50.69966914654938,50.68186402386702,50.85226917001087,24.91739219
1792,2025117,55,51.036578672945225,51.00378334475616,50.75805476925814,50.79754308293907,25.74929785,50.47795573659279,50.533707261388216,50.68380154908313,50.87674090353329,24.91836455
1793,2026246,55,51.04213156074756,51.01270858086771,50.777530444955644,50.826007320518286,25.75034173,50.48393911081319,50.17317489683866,50.70342219041245,50.89598409282174,24.91994472
1794,2027375,55,51.04171766950152,51.01023429268133,50.78763161379602,50.829689157713275,25.75186019,50.4785724357253,50.73950594856858,50.68864950463873,50.86294612612822,24.92085642
1795,2028504,55,51.01347179411064,50.979116395762574,50.740272940137714,50.79683678180211,25.75353696,50.4961228343859,50.592800472526285,50.715515039345604,50.87216800703074,24.92295347
1796,2029633,55,50.97457896031844,50.92534904799494,50.714846029466656,50.80188975544186,25.75429629,50.496050974584975,50.10399272132341,50.71615119816694,50.891447791821534,24.92398688
1797,2030762,55,50.98559570031498,50.89811671566225,50.682967452085514,50.75486960439781,25.75578341,50.49950865801843,49.64296508238314,50.694612051299984,50.85424966542614,24.92538511
1798,2031891,55,50.954613470351916,50.87484601557995,50.66347502290961,50.70192448470431,25.75796681,50.4841348888727,50.14638551035813,50.70134883446056,50.86852519282559,24.92723942
1799,2033020,55,50.951004933856865,50.896376993895245,50.6410311711234,50.68460398840385,25.75920101,50.50115445944516,50.232616536229756,50.71611026272204,50.9181734327904,24.92830344
1800,2034149,55,50.987575963758665,50.89926343858158,50.68538469042954,50.72579510655027,25.76034033,50.534840013538414,50.68369589735446,50.727294220395564,50.89774982203008,24.92979317
1801,2035278,55,51.02740504422472,50.965612926483146,50.76439504767707,50.81345023471502,25.76182788,50.572434530896125,50.173373732031166,50.74959043234262,50.8721273487106,24.93103976
1802,2036448,55,51.024074601839814,50.986988742989155,50.790989315990075,50.86771360451171,25.73766057,50.57977339576274,50.25394842852002,50.74991442239208,50.90110541895166,24.93313785
1803,2037577,55,51.080666498635225,51.0539645460408,50.866210152838164,50.92919211560244,25.73867224,50.589315189453984,50.41746211069361,50.76745382841254,50.8795016638678,24.93414136
1804,2038706,55,51.172553977028635,51.120149058589725,50.92863456198608,50.99190256695343,25.74034794,50.60014438226196,49.97827048334318,50.75366711815117,50.88527705840241,24.93599646
1805,2039835,55,51.15684203688329,51.09268066221266,50.91505664343693,51.016953722756696,25.74211864,50.61115376935658,50.146625917647796,50.75623011936135,50.90757639482351,24.93739549
1806,2040964,55,51.13936390432524,51.10600792499974,50.86759409961213,51.00830423665201,25.74265621,50.60622602418813,51.02131999646694,50.77320787788136,50.88613753899055,24.93827754
1807,2042093,55,51.11207610834853,51.080398853631166,50.85365177002839,50.97491760967312,25.74426898,50.590849126763075,50.47952878947775,50.77056204339989,50.87226340584577,24.93967674
1808,2043222,55,51.103456288064066,51.10121961790209,50.8472398553627,50.981275494885836,25.74531261,50.60795430580605,50.43614309851942,50.77974960410417,50.87957389186542,24.94122813
1809,2044351,55,51.11198599391701,51.108792945141325,50.860571204183664,50.96655762307849,25.74635629,50.61425692181977,50.363199537548724,50.77971526093741,50.87095229748364,24.94198865
1810,2045480,55,51.12238795527216,51.10475760005487,50.856632884591505,50.98508224673435,25.7485387,50.61789955154016,50.50169219208746,50.77969748002346,50.873560765299615,24.94405743
1811,2046609,55,51.10608242072998,51.07346351011915,50.797710654605886,50.89010219545763,25.74958254,50.62267796929032,50.15880725063538,50.76762109109649,50.84885520076942,24.94515275
1812,2047738,55,51.01507556418503,50.96659500228953,50.715119434207246,50.80756736691418,25.75116422,50.60009939314486,50.33357833814332,50.75853321550207,50.92305160173757,24.94658283
1813,2048867,55,50.937962800219715,50.893122283006754,50.67463201997463,50.75512265934472,25.75255619,50.58986785916758,49.87959689265787,50.7604015345089,50.847386582805655,24.94776958
1814,2049996,55,50.9101997373375,50.874469793121996,50.61914736845504,50.74940957692175,25.7541381,50.59564346224086,50.51372525114054,50.73668220868461,50.90563934834728,24.9494433
1815,2051125,55,50.87488164521993,50.83343558206626,50.60702669980054,50.71650803424829,25.75534043,50.580446742823405,50.017368008167125,50.744966214172756,50.85563966236533,24.9510563
1816,2052254,55,50.86617957281068,50.81447879715101,50.61241398244124,50.73471453845526,25.75670104,50.57098412294155,49.69500251413938,50.762900234137916,50.910989260805636,24.95242592
1817,2053383,55,50.870513794485305,50.81586841244268,50.63094332138421,50.742935844923394,25.75790352,50.56215007707462,50.33979883202845,50.725108747337316,50.88049405607754,24.95336949
1818,2054512,55,50.89605366526931,50.851601720647736,50.62873155899588,50.76322199119325,25.75907442,50.566216678626304,49.87791439099101,50.737985750801414,50.89674995132741,24.95489146
1819,2055641,55,50.931684779235326,50.91092243386561,50.680704499353254,50.79736026855085,25.76056187,50.55810150597943,49.81709925722582,50.751591123333576,50.88340482092595,24.95668754
1820,2056770,55,50.98739675792386,50.98215912321203,50.76664163263963,50.847610556847144,25.76204943,50.593767510859614,50.73013205350935,50.779402296905054,50.894530031416984,24.95781397
1821,2057899,55,51.00981051573091,51.03605260434073,50.81120545796795,50.91427200882988,25.7635371,50.57944062905949,50.463190838605726,50.75263181251238,50.90850083395233,24.95927538
1822,2059028,55,51.060433042417216,51.08756237993859,50.84562398246136,50.959040151699085,25.7648666,50.59031754377932,50.32603144263949,50.756275223908034,50.866613900405525,24.960676
1823,2060157,55,51.06922362387332,51.098632281058634,50.801050071918105,50.93770604070646,25.76603789,50.56141143549431,50.06874981422759,50.73674755708437,50.87309494195944,24.9617722
1824,2061286,55,51.04557682536635,51.061498253822705,50.78771680992659,50.89762191993072,25.76793743,50.53061643826153,50.19023802720009,50.75149916633903,50.89892463782684,24.96350797
1825,2062415,55,51.0077153824876,51.00526069171053,50.80603400651728,50.89558974004918,25.76895058,50.53900936211387,50.082631175347096,50.73893452298566,50.89885736007413,24.96429977
1826,2063544,55,51.00028600311657,50.990267259489784,50.78556081680591,50.85171571647567,25.77040708,50.51825869607116,49.86558778037168,50.738318007102336,50.875422275003416,24.96588347
1827,2064673,55,50.98915943386308,50.96038737778207,50.74415465876196,50.824369878161555,25.77205368,50.51803405673314,49.79236964088809,50.732484088058456,50.878223767158616,24.96713224
1828,2065802,55,50.98139815738962,50.98250896432536,50.74139403679247,50.81238637571523,25.77306704,50.52904240183534,50.854401563411066,50.733248561428695,50.871880849461036,24.96856385
1829,2066931,55,50.99755115416913,50.986463776255945,50.762692225937954,50.80936432912864,25.77471385,50.56441104442132,50.223465609566375,50.74897373686292,50.84839286644781,24.96999556
1830,2068060,55,50.95249837915747,50.950077563184,50.75043152764682,50.82212454219865,25.77582236,50.56906159121556,50.59407541875704,50.75506068845584,50.89370290329725,24.97121411
1831,2069189,55,50.94374010655626,50.94679228226151,50.7238443452643,50.8098594668055,25.77721599,50.59897426499268,50.34641304937774,50.77821951811856,50.90927198977349,24.97279834
1832,2070318,55,50.98655397067607,50.93284835702147,50.76980103434849,50.81903386622045,25.77857804,50.603785315198174,49.96277176555314,50.77003033595738,50.90015204385907,24.97426081
1833,2071447,55,50.986360636628454,50.96950769077937,50.74325736473707,50.8292954764009,25.78038369,50.57945523132473,50.25085175694139,50.741668896737565,50.85036418698583,24.97547961
1834,2072576,55,51.00231804113591,50.95098231389193,50.75206857368843,50.865553356096946,25.78130241,50.55995633550329,50.11947262089503,50.747838694559505,50.92695444663241,24.97727748
1835,2073705,55,50.96349853884297,50.929787212398764,50.73153893650142,50.836618843201876,25.78237958,50.54199641310741,50.62408065999668,50.75947185850531,50.902354837734165,24.97739938
1836,2074834,55,50.97818566819244,50.9702534806208,50.73994314802701,50.838939627782835,25.78424893,50.579081452465424,50.471667129396494,50.79770980975031,50.90518262454491,24.97925836
1837,2075963,55,51.03320122775472,50.993290610886305,50.7583515963542,50.87365324107998,25.78592832,50.6078417481322,50.658544135783956,50.80814228416432,50.897619981519114,24.98133088
1838,2077092,55,51.04375139335443,50.99178636529447,50.810069476656096,50.933379004137706,25.7868156,50.62661909899859,50.22657088211437,50.81494577524576,50.87089031831047,24.98242817
1839,2078221,55,51.058769641926105,51.01328837517923,50.80399677361595,50.91151616125066,25.78808321,50.623526267917704,50.52260195474631,50.80557355170071,50.88652241534603,24.9834036
1840,2079350,55,51.06261778596877,51.0092935815816,50.79033618392121,50.92716163124007,25.7892875,50.625384975462396,50.28555803659022,50.80174693790444,50.88942325715048,24.98492779
1841,2080479,55,51.0269555986369,50.97668760219024,50.77350036220152,50.89073458299049,25.79074543,50.591150647442674,50.01548551098307,50.75932271879422,50.88158435812883,24.98556798
1842,2081608,55,51.00121127071577,50.91980318583347,50.68748192165583,50.83933939969587,25.79156952,50.5926019150679,50.23290865377813,50.76137637942993,50.890701804182925,24.98715331
1843,2082737,55,50.95123379017878,50.906991703529776,50.668780624302364,50.81798533845827,25.7934397,50.58934293893565,50.08056565623538,50.76212872367085,50.909790955592136,24.98879974
1844,2083866,55,50.962298516066426,50.92762081538672,50.74833126835992,50.85017208508097,25.79470771,50.58744900834779,49.971368793349185,50.773008933300986,50.912369996852945,24.99035483
1845,2084995,55,50.963715448772035,50.912836452118896,50.730488931147846,50.82757363494167,25.79610262,50.545466684755056,50.58988388120537,50.76932721321444,50.896533189160394,24.99130013
1846,2086124,55,50.95805590083901,50.9419492162236,50.71986636389695,50.84384410082477,25.79730738,50.562552374753956,49.91137589642287,50.77155910686292,50.85667399003483,24.99258093
1847,2087253,55,50.98212188578816,50.974811504209086,50.753344522226755,50.87038642901237,25.7988927,50.616432235441295,50.29886799579636,50.79153751536495,50.87570072316646,24.99392281
1848,2088382,55,51.04219137556052,51.04219681647484,50.82169728525251,50.906764693013834,25.79993908,50.64552028397584,50.037233872920034,50.83193397454261,50.90845616103621,24.99556978
1849,2089511,55,51.105011787881246,51.1248748326747,50.8937786994044,50.96826635546316,25.80149289,50.67786765225298,50.3132981996436,50.83143423480734,50.910889980176286,24.99675935
1850,2090640,55,51.21217563077713,51.19930319773254,51.024045212138326,51.09389849212245,25.8027614,50.714981212758104,50.46412288683304,50.84745567834619,50.95092947690672,24.99834553
1851,2091769,55,51.28642067342203,51.26899666285401,51.1104884804371,51.15910639904958,25.80441057,50.72322713221317,50.21671991176203,50.83845398654249,50.92144479868621,25.00014539
1852,2092898,55,51.32083227686847,51.305736497658984,51.14541260227037,51.18388733485285,25.80656738,50.73095223664694,50.62184757719697,50.83806414966598,50.87951726994022,25.0012742
1853,2094027,55,51.317033107571845,51.295117966822104,51.143508647110934,51.20361375522905,25.80767758,50.706899039633996,50.161099994145566,50.80195422522273,50.90288726615587,25.00310483
1854,2095156,55,51.30537644590565,51.25546720085548,51.10042494911683,51.174565870240485,25.80932715,50.70331529074459,50.21763963676048,50.79056562542508,50.877321034271326,25.00466099
1855,2096285,55,51.25981463007653,51.241140001632026,51.07842502220725,51.151071392282546,25.81065958,50.67616730972463,49.809879585280555,50.789396881375865,50.9121945472006,25.00560695
1856,2097414,55,51.22382434733345,51.21717220233327,51.061282338135285,51.100099395218336,25.81183346,50.648225472777895,50.11453336695533,50.772426346552066,50.925664080883394,25.00731588
1857,2098543,55,51.191055096456935,51.174757902405204,51.0014777006684,51.05469106382614,25.81300741,50.631792813058624,50.296578924559796,50.75294736572245,50.86931563709611,25.00826196
1858,2099672,55,51.12923920390457,51.15843267026508,50.97925867448556,51.033268115795664,25.81421316,50.610706625134135,50.406481245782246,50.767521068143886,50.89393015132001,25.00902496
1859,2100801,55,51.117662346246334,51.12522471022942,50.92579761154296,51.01575427331068,25.81560937,50.598098296274465,49.980838704233406,50.75830339666789,50.90153928623983,25.01076471
1860,2101930,55,51.089139173657024,51.09049753106026,50.87533354339643,51.0062359326556,25.81694221,50.61112454311953,50.5106310101627,50.776034556787025,50.910201504623245,25.01161937
1861,2103059,55,51.06451996853249,51.07526469223958,50.877468539252156,51.02461535519784,25.81817992,50.61839252744267,50.619457323502786,50.792880928616036,50.91569746054521,25.01280986
1862,2104224,55,51.061381653632694,51.11790847096199,50.89133823048087,50.95419211357601,25.82008424,50.622457967587266,50.18800921211631,50.78705909828497,50.86386804293409,24.98950104
1863,2105353,55,51.09608003311088,51.12802356882354,50.9205680168412,50.988469801193844,25.82119517,50.64793792154914,50.90995367348614,50.77369621173334,50.8607101519395,24.99105618
1864,2106482,55,51.07273369880382,51.10707165171656,50.874276501027516,50.94870539823678,25.82297279,50.63041225685903,50.21417251168192,50.75508301596584,50.88962984377645,24.99221498
1865,2107611,55,51.04820979478967,51.040346727117466,50.82938911488091,50.935108929636534,25.82408388,50.61266110979416,49.956774534653455,50.76055046692305,50.89254722210414,24.99328236
1866,2108740,55,51.02485020260738,51.029774845758226,50.788598772692694,50.920954528912205,25.82544901,50.61348436094915,50.433060366677864,50.771979122485966,50.89629465839001,24.99495978
1867,2109869,55,51.037484561528245,51.01731496023501,50.78630110229325,50.893911891941386,25.82646498,50.61745402771331,49.94332717825206,50.7715312665414,50.89374545726888,24.99648483
1868,2110998,55,51.05523717496503,51.03925603913366,50.80423116863156,50.90056713199533,25.82773501,50.64164872700619,49.42779637899119,50.78934327720351,50.901447199334505,24.99749142
1869,2112127,55,51.06887405291617,51.05710918984592,50.84539841187943,50.94232625307329,25.82890986,50.65404873926281,51.01342880183185,50.78105425558528,50.884799408051826,24.99892513
1870,2113256,55,51.0387628323673,51.062510483726726,50.88038230732715,50.927175409432735,25.83094219,50.68467553609889,50.738130447265064,50.79481263718552,50.865008480322324,25.00041996
1871,2114385,55,51.056649167202366,51.09186190364545,50.91168884534346,50.93240040252138,25.83199019,50.72001508171374,50.025102822654006,50.81858419639805,50.9103340165492,25.00200643
1872,2115514,55,51.11265604647174,51.115171033388606,50.91976276390102,50.99804615808993,25.83414986,50.73903323791113,50.2871459235862,50.809985171131345,50.88531973527154,25.00408123
1873,2116643,55,51.16836329477139,51.15474258978002,50.97529132689912,51.045068027863266,25.83516626,50.746665518513296,49.86951828317737,50.79781165636433,50.85957798359554,25.00496613
1874,2117772,55,51.17781233772178,51.13959781932892,50.99167743093502,51.038729531410425,25.83659565,50.69992751120109,50.2278566232625,50.76535802817538,50.84741556160072,25.0060952
1875,2118901,55,51.13077661296334,51.10696161542945,50.91437550421731,50.98978309848175,25.83789807,50.715957074076385,50.10178028001778,50.78738645122411,50.91702222205343,25.0327225
1876,2120030,55,51.068835453505464,51.05820208957041,50.83209541611543,50.91566949853049,25.83942296,50.71468355455509,50.4450527131644,50.80659114104704,50.913373287357864,25.0341281
1877,2121159,55,51.049472482891844,51.05242842520886,50.85425015901677,50.929417657509475,25.84040784,50.682308183961524,50.01632155081862,50.78560745930346,50.89172124377218,25.03565604
1878,2122288,55,51.04245451902801,51.059552142267535,50.85209458071722,50.95693968429259,25.8421871,50.64624328603815,50.333647502022075,50.76293942155407,50.89535888613593,25.03724522
1879,2123417,55,51.03446910473063,51.05717523780339,50.873549234148385,50.97001216165272,25.84355343,50.6205583919814,50.43555349219794,50.76534339481359,50.90836526016948,25.03831492
1880,2124546,55,51.02375376900022,51.05903949367841,50.867281892789265,50.978614600838014,25.84485628,50.64859536650106,50.72234343814098,50.78622650048835,50.919474872844525,25.03996544
1881,2125675,55,51.00934140029287,51.041288497696456,50.83708176471184,50.95815415010564,25.84590498,50.67719057151372,50.32015236026892,50.81244233628114,50.89840225323164,25.04155495
1882,2126804,55,51.01509765036728,51.05575379022237,50.84919316055917,50.97203430039731,25.84768472,50.68200998068274,50.217235022984084,50.81345466558418,50.878788047575306,25.0428083
1883,2127933,55,51.02298514390348,51.05169414034697,50.84053406387413,50.96943154865196,25.84857464,50.705889020629726,50.13981103080352,50.832716864475174,50.92764324560913,25.04381715
1884,2129062,55,50.98651163585015,51.06656733430073,50.84541254259254,50.939819520961535,25.8499096,50.71605408657722,50.45825633639846,50.82815065041245,50.898139596591925,25.04467318
1885,2130191,55,50.99707492183873,51.044913351640886,50.82588559764682,50.951250098685065,25.85127643,50.71636271762159,50.32602026098267,50.84986006006339,50.891650580585434,25.04635478
1886,2131320,55,50.989194670150994,51.01933096373335,50.816127338659385,50.930911757661846,25.85277051,50.74292082881842,50.41623397396329,50.853303894501586,50.897668356507374,25.04806709
1887,2132449,55,51.02200407988242,51.05803790014441,50.86725240713885,50.97590578644002,25.85416933,50.74782000131816,50.62948923122994,50.857161411717584,50.925199010575966,25.04901504
1888,2133578,55,51.03185967635588,51.081515888498686,50.893069561110835,50.97398921791706,25.85525029,50.765398293993655,50.586951464899364,50.87173033398503,50.919772362625324,25.05008536
1889,2134707,55,51.02553625847913,51.112064403447896,50.89610613461431,50.95522072471249,25.85741239,50.79015175202877,50.04420704888069,50.88950180036294,50.92629814511813,25.05247083
1890,2135836,55,51.033833181434495,51.15848790812327,50.93711308713545,50.99930466458898,25.85833453,50.81172831670311,50.097766802992986,50.883922821022836,50.89767594002612,25.05305195
1891,2136965,55,51.055199979827364,51.134433690979634,50.910802130719645,51.00623531709982,25.85979732,50.76399126231702,51.070785811821594,50.84328676941307,50.9394610478752,25.05504012
1892,2138094,55,51.05037996609421,51.09733392589649,50.86633373023186,50.97023172857467,25.86141923,50.760305978597515,50.32133639824877,50.84580413321554,50.93228007646097,25.05629429
1893,2139223,55,51.08152111298436,51.098339670282684,50.88813775433428,50.985997998288525,25.86288224,50.76314631801606,50.49653507490014,50.84928637743847,50.95719647798915,25.0581298
1894,2140352,55,51.149039000204894,51.17010836922631,50.974163899917414,51.06551069839688,25.86409089,50.761613882861944,50.344984934910016,50.84644693127692,50.89655309459459,25.0591088
1895,2141481,55,51.15632842162131,51.18527382873293,51.01178786811681,51.091880433607066,25.86542684,50.73988367073137,50.21244342360536,50.84439207601753,50.90940539553405,25.06033262
1896,2142610,55,51.15432925405558,51.175796920693145,51.00837822631381,51.09606430078674,25.86682651,50.75076814801717,50.573033786304244,50.825985778354664,50.94408322201902,25.06155652
1897,2143739,55,51.13624283928176,51.1789156993629,51.001273274111355,51.083564597012426,25.86784451,50.747413261613175,50.41801932614773,50.82603911816918,50.927475384437315,25.06268868
1898,2144868,55,51.16347234498714,51.201170029569795,51.02120159420551,51.05242341075314,25.86959431,50.74120486642255,50.57601935008568,50.84931577312899,50.92245844100002,25.06443295
1899,2145997,55,51.15761280082542,51.22632626621305,51.04201296051876,51.11547462100584,25.87137608,50.766213260082594,50.39251845718905,50.85822136422223,50.9283946730788,25.06608555
1900,2147126,55,51.1758046935804,51.24352865503373,51.02909950427201,51.118535023359584,25.87210792,50.77067723649448,50.80152869068296,50.875023737618875,50.93294073048328,25.06721797
1901,2148255,55,51.19560023222648,51.26422969369317,51.04872521646605,51.14507165261492,25.87417631,50.78791508810341,50.5403573082298,50.868489734926506,50.94232504715995,25.06871775
1902,2149384,55,51.213916532179866,51.2164281472288,51.059151488446545,51.13013436216615,25.87509919,50.78048215034681,50.48394224816595,50.88409733910109,50.906040287448775,25.06942176
1903,2150513,55,51.16443983646829,51.15131105993257,51.00090497532646,51.075941873310676,25.87640403,50.78037203223646,50.66321627349661,50.85511098860984,50.89582115068757,25.07095231
1904,2151642,55,51.128397683240344,51.123749591844465,50.910344642558904,51.00813991254473,25.87710422,50.7626537683111,50.43846743674036,50.837566312638856,50.878890420713276,25.07171763
1905,2152771,55,51.09308940779165,51.07575911839939,50.85536305700602,50.933769775080975,25.87898213,50.74032715446775,50.28106896536373,50.83410943393446,50.9287295270247,25.07395252
1906,2153900,55,51.09240178355207,51.04592449224452,50.79852370167509,50.91069002442117,25.88038271,50.725094101983444,50.28170534010542,50.82143828048835,50.90268879547524,25.07517722
1907,2155029,55,51.0368438456066,51.024397677170725,50.76704522194167,50.91310109332285,25.88229274,50.71080548064623,50.12858102132206,50.82844437753235,50.95268931275997,25.07704503
1908,2156158,55,51.01408741443372,51.00612030688322,50.76715600210815,50.886387325269,25.88343885,50.7152859857198,50.6988136549961,50.833550075322805,50.904647692906025,25.07854552
1909,2157287,55,51.00293866599769,51.007115907144396,50.78247481258508,50.86972872811519,25.88433031,50.731569293343924,50.12886364607401,50.832189649378236,50.88857715727097,25.079158
1910,2158416,55,51.036228991231354,51.01570682424203,50.82915915716164,50.86747313093551,25.88547652,50.73239112751993,50.16641977957006,50.829104077161375,50.90075577170286,25.07986237
1911,2159545,55,51.06306805964232,51.02164008013405,50.84625924764421,50.90550956003847,25.88681386,50.72995308912353,50.69981606965459,50.84447243186714,50.9314253406067,25.081945
1912,2160674,55,51.04278069300193,51.04195761344083,50.858697935480436,50.95381013709462,25.88885187,50.739793764505364,49.72877051643448,50.86012092428858,50.92914465195709,25.08378279
1913,2161803,55,51.09490373040475,51.13449836599146,50.936659390542175,51.00635020073738,25.89034866,50.727153047829276,50.399787967029816,50.871083996295766,50.93311363057228,25.08540631
1914,2162932,55,51.181057705301626,51.17696904032768,51.05275609853827,51.0992644586652,25.89162261,50.77433723181868,49.964066282996654,50.877831970184786,50.91122108582347,25.08626407
