,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5341,6034360,55,50.2327266388383,49.88226909000608,50.14652426143396,50.196664126736756,39.30866469,49.730517334724155,50.10311270993192,48.96039286471492,48.3623908001788,39.54581449
5342,6035525,55,50.23235262871538,49.89379991243839,50.16237592336754,50.22828938782316,39.26870165,49.80254685045203,50.20944349974702,49.066630496800514,48.403732537308784,39.55153058
5343,6036655,55,50.22363197647441,49.87428766934213,50.1388503689323,50.20467683433418,39.26887989,49.85047302727881,50.273269768571744,49.110226852494336,48.393240408858034,39.55514151
5344,6037784,55,50.21496167174998,49.87625532585093,50.15376382055774,50.22778587333999,39.27119723,49.833768970277646,50.258180656039734,49.077383063126774,48.371818144863596,39.55369707
5345,6038913,55,50.20114770033513,49.83818708612758,50.12660342297525,50.195623245666745,39.27179146,49.76349329809446,50.149215664366736,48.99127423681297,48.3427947362695,39.5562249
5346,6040042,55,50.158139875575934,49.79248640544659,50.0883815836035,50.12546803223095,39.27161319,49.69038269333849,50.05151292794634,48.930223489863366,48.3324440993552,39.51821741
5347,6041171,55,50.15586627420374,49.80953451989997,50.08696937247604,50.13549508223251,39.27339595,49.66659181379683,50.024127588554755,48.9564129207845,48.36829387504358,39.55857243
5348,6042300,55,50.16767918871096,49.813893143197596,50.113991185073225,50.14469375134424,39.27500056,49.60431571188563,49.91313482998395,48.83171625726057,48.26968695012117,39.55809087
5349,6043429,55,50.09375953004283,49.73676325199487,50.017587251489324,50.04984015685887,39.27422796,49.50129633439671,49.814666722107674,48.84227895765443,48.343738241575636,39.56007739
5350,6044558,55,50.00668272955071,49.64660353845597,49.908324037203506,49.92337268014547,39.27375252,49.57616037558422,49.87101792200557,48.88665871144856,48.33835402611035,39.559355
5351,6045687,55,50.00030631933015,49.67417106530203,49.96044203406942,49.962753202158524,39.27624867,49.625712358863126,49.94278646735764,48.95327188660413,48.36971581359592,39.56001719
5352,6046816,55,50.08513982971004,49.777581021714994,50.05568054826601,50.09032869520636,39.27565432,49.754436454914966,50.10361958848606,49.06352888393661,48.391232291083156,39.56326824
5353,6047945,55,50.184383261700624,49.866793371054555,50.153625486632194,50.176654973224224,39.27666472,49.74472314174572,50.08043911749902,49.01044566775613,48.36641388761892,39.56248553
5354,6049074,55,50.246974986020916,49.91784561930133,50.2347408853152,50.24881343467724,39.27868566,49.861091353029266,50.2390754279845,49.12154921774696,48.39543729621303,39.52224361
5355,6050203,55,50.25587776269674,49.92786855955993,50.23715055685321,50.26238784377774,39.27886399,49.89310632575723,50.28478066215799,49.11092316166591,48.35134606676843,39.56501437
5356,6051332,55,50.25009755954712,49.90160672637722,50.22067676884428,50.25448721793533,39.2791612,49.794298941145186,50.18275404447214,49.02163347759692,48.350288134892836,39.56537565
5357,6052461,55,50.25478630046304,49.89957455654027,50.22915078878828,50.27700313394825,39.28052844,49.75328330685545,50.13027948005663,48.98632907401647,48.34270035147942,39.56393055
5358,6053590,55,50.24030548132903,49.88681166978653,50.20797565578864,50.2487127317806,39.28201466,49.713100626115505,50.08317262308163,48.95236982229606,48.33185792013268,39.56694129
5359,6054719,55,50.176885077986405,49.82613197603203,50.10338391038256,50.17090267584333,39.28100402,49.62725776046379,49.959714846587374,48.88974443510837,48.31736976920884,39.56772415
5360,6055848,55,50.073144790767955,49.714988835022154,49.99241198339746,50.04453590202657,39.28373881,49.57244485722053,49.88748894820291,48.85799277711044,48.306789936561145,39.56742305
5361,6056977,55,50.03806952549074,49.67921923323033,49.98742443028492,50.032035657156825,39.28272809,49.60892016186024,49.95634508965913,48.92167831613041,48.344620936354616,39.52747274
5362,6058106,55,50.097548951288196,49.75895139574599,50.06300898254342,50.08692670102318,39.32253774,49.69429036911933,50.05996208302782,48.98541916567095,48.36902171709983,39.56489394
5363,6059235,55,50.18963789842752,49.86090839981176,50.19098819951894,50.19979757986225,39.32468199,49.77064403740296,50.13869881875257,49.02880996735745,48.35893385018183,39.56417139
5364,6060364,55,50.2350811558621,49.91893065868287,50.24452844990255,50.27360113976508,39.32503939,49.74780600624021,50.10749647664968,48.99290418757161,48.34009252199853,39.56615846
5365,6061493,55,50.262334831693806,49.94356469904933,50.26392582877002,50.317972713533614,39.32551592,49.71630358899573,50.08355038152552,48.97200807403277,48.343030612596024,39.56633911
5366,6062622,55,50.284798814701425,49.94579929114057,50.252873927251485,50.29455047145098,39.32843493,49.75393998040178,50.13038889103068,49.002422625337275,48.34062491388151,39.56724239
5367,6063751,55,50.119295482185024,49.764045611230976,50.02866852699931,50.10921873799754,39.32760089,49.70461231648062,50.08901739269075,48.96193572654482,48.32814488073254,39.56898883
5368,6064880,55,50.00077126323295,49.647578250696604,49.923662030876336,49.981374703892016,39.329269,49.61263568022392,49.98341230337789,48.86209118611944,48.277759847373915,39.56760371
5369,6066009,55,49.949153756269254,49.58612626695576,49.863958765602625,49.9218618522245,39.32938816,49.53760329773982,49.89357250157755,48.83068768270729,48.30369699324092,39.53047855
5370,6067138,55,49.978489147785105,49.632865939461595,49.92826445832318,49.97023992202748,39.33016268,49.61297195570394,49.96382015858596,48.926789611617764,48.35216829361474,39.57109679
5371,6068267,55,50.06017979150711,49.690603030722734,49.98823434905775,50.039992323876746,39.3314139,49.72413522508428,50.095210357039456,49.017527023421295,48.36472917907028,39.5709161
5372,6069396,55,50.07469092190108,49.69869477852759,50.00099471221581,50.044188846846076,39.33165224,49.761835533258335,50.12587600420267,49.01262932710789,48.32843471569586,39.57386755
5373,6070525,55,50.049953337521266,49.698832687453724,50.00434284512172,50.046594906449826,39.33296313,49.75608607748765,50.129146204724954,49.00237515885418,48.33259912337519,39.57079564
5374,6071654,55,50.09578062320705,49.74699749677759,50.054525171268935,50.11647048444102,39.33159265,49.70059248102092,50.06056851798791,48.942004831872055,48.32388608826314,39.57398803
5375,6072783,55,50.140900474910346,49.78229820822057,50.09379392982317,50.14077714829098,39.33355901,49.69252879042436,50.068590389103754,48.96806775254798,48.34743089660189,39.57386755
5376,6073912,55,50.238234040648265,49.896751630945516,50.222227313897285,50.27578332033026,39.33588311,49.795660327592145,50.178787707151905,49.06096529159089,48.37230343000017,39.57507234
5377,6075041,55,50.346390267442985,49.99138941093671,50.32534734701373,50.38843032013077,39.33665787,49.8666486513828,50.26961195503746,49.098690686938596,48.37063225393504,39.57934986
5378,6076170,55,50.425089600806906,50.07163651135792,50.42730196074287,50.50471428753993,39.33683666,49.94886413867256,50.38575359910068,49.16683083471999,48.38697349861377,39.57808459
5379,6077299,55,50.50404169925391,50.16163050044153,50.509365612124256,50.569106393679384,39.34047244,49.9168172075606,50.359332491295646,49.09000311375634,48.33149391345593,39.57983189
5380,6078428,55,50.43160754919898,50.063388388855465,50.39282342233296,50.442415037927425,39.34094931,49.809665834933114,50.22697806125561,48.99365580726375,48.32969477833784,39.58115751
5381,6079557,55,50.28893193480974,49.91756045169136,50.23390134149116,50.3005149845406,39.34065126,49.84399483893036,50.28867725945781,49.057808167077255,48.363684608380936,39.58302557
5382,6080686,55,50.24624751578184,49.87464623255008,50.2053681491629,50.26219781684285,39.34327418,49.76489458163228,50.17773427908998,48.950470961842896,48.28328555437567,39.58224217
5383,6081815,55,50.20653385710524,49.82937797816289,50.15062306301028,50.20802278763985,39.34369149,49.618753573415205,50.00706023464667,48.85496236397118,48.300927287849646,39.58212165
5384,6082944,55,50.1653752760788,49.78341994540109,50.090673005996436,50.124013245187484,39.34291649,49.56969826820607,49.93391002831053,48.82605105205094,48.29599461196079,39.58417059
5385,6084073,55,50.11216103359034,49.746804424281,50.0401547618957,50.08775479744154,39.34458576,49.6252238230568,49.99859111774776,48.902736373565276,48.331655789366295,39.58405006
5386,6085202,55,50.111868195994106,49.749894051714264,50.05134499733979,50.112173258575055,39.3455993,49.639141190396046,50.01296463702687,48.912246967293484,48.31331978809895,39.58435139
5387,6086331,55,50.10718947320648,49.753765318891574,50.058969431069514,50.11314700438064,39.34601666,49.577569801385465,49.92968545076979,48.8402773201976,48.28688399590912,39.58718408
5388,6087460,55,50.10264201358699,49.75039987360604,50.054357212292174,50.10712616594206,39.34655327,49.494553726043094,49.835819678878146,48.765277259962474,48.256485755509075,39.58591836
5389,6088589,55,50.07008309663675,49.71089691356304,50.02880686092486,50.04944872413071,39.34828243,49.423469119987274,49.72098995577859,48.72366665252137,48.2679751766055,39.58627999
5390,6089718,55,50.075640845963264,49.71406928635198,50.03096974072273,50.0654513816088,39.34816318,49.46939352134763,49.7743193408066,48.81695981263317,48.32710716193358,39.5894746
5391,6090847,55,50.13807099585546,49.80214143273954,50.117566527058315,50.155190748196766,39.34959431,49.59408984323291,49.91872135937257,48.92216887016549,48.34437152754455,39.58814848
5392,6091976,55,50.21444612345555,49.86795203977801,50.20175339079613,50.21401005844622,39.3503099,49.62578441789455,49.955818249287546,48.88862897275553,48.293454102302945,39.59055967
5393,6093105,55,50.18963789842752,49.84015474263637,50.17161040331245,50.21148082270054,39.35042917,49.56024102922197,49.8867930640862,48.86507413277559,48.29629797940764,39.59116251
5394,6094234,55,50.15194533291515,49.792826736627006,50.099680276862166,50.147178325070804,39.35215864,49.57610439752308,49.91109695583681,48.88075617382343,48.30800974434709,39.58983629
5395,6095363,55,50.13140149116357,49.769351131240064,50.091087756713335,50.139915484240404,39.35156226,49.66291619252401,50.02765628197879,48.96385047620207,48.33290917141515,39.59291083
5396,6096492,55,50.16131305349377,49.79183355861491,50.110801219813595,50.166146597513325,39.35370932,49.68681129303768,50.062775183198944,48.970900254588216,48.33645365431181,39.59200651
5397,6097621,55,50.230260894902955,49.89763448181671,50.2026720184433,50.26754701816574,39.35502151,49.8006250727239,50.211779537749536,49.07286529980733,48.37189231657702,39.59471959
5398,6098750,55,50.333202814359026,50.00301209473846,50.31809799655946,50.36086731148485,39.35615483,49.8565428811158,50.28009873158484,49.06682820677037,48.32208678184779,39.59598581
5399,6099879,55,50.31397263178917,49.96656206432972,50.2854167949427,50.32728374887182,39.35776544,49.68277537660768,50.08372927983875,48.90650271832175,48.294155050689426,39.5960461
5400,6101008,55,50.294964646167344,49.94019925376381,50.250592547248786,50.30041428164397,39.35752682,49.65960106996492,50.04424657371827,48.869932206643355,48.25949133722686,39.59839785
5401,6102137,55,50.16357663673769,49.78341082938733,50.093033469822274,50.14349641097155,39.3584813,49.47533513453547,49.82622739389689,48.71513736799251,48.24178211263258,39.59689029
5402,6103298,55,50.08408895373967,49.70467161113982,49.99821949767307,50.058099216740146,39.32408635,49.366422183213004,49.68011573410593,48.673234117615365,48.25628362474268,39.60346398
5403,6104427,55,50.13618116585938,49.78402697842002,50.10064811222152,50.15140841567234,39.32343115,49.52150767137411,49.83553136959087,48.83737341730355,48.313003059465856,39.60442909
5404,6105556,55,50.18861733371712,49.82989291606843,50.14179354245179,50.202830330091096,39.32325247,49.47612004873096,49.75217233606404,48.756225642990344,48.24721343484427,39.60696271
5405,6106685,55,50.19636802563932,49.83087674432283,50.140845289753415,50.19460512231349,39.32557549,49.42384549611472,49.70939946760384,48.73448277566399,48.25626341166604,39.60678172
5406,6107814,55,50.222116156601246,49.83085827855137,50.154188362605126,50.20421798187014,39.32783918,49.4320134076833,49.71800781186234,48.77944801645941,48.284309740691114,39.60726435
5407,6108943,55,50.20731193173595,49.83819620214134,50.14492425760902,50.198644901508686,39.32789876,49.49283204443897,49.79083003795756,48.838101303754144,48.30387891093066,39.60907427
5408,6110072,55,50.3222488901341,49.989605477166805,50.342117636594494,50.38408843224568,39.32760089,49.7214366754241,50.09205916937808,49.07355356381228,48.38203397083454,39.60997929
5409,6111201,55,50.44738173438305,50.10863817747119,50.43766244369339,50.48561174456856,39.32861366,49.815551470059816,50.2119882524483,49.079574767645155,48.3254157727918,39.61076367
5410,6112330,55,50.38406253982368,50.04699312123376,50.35266566118275,50.43432410067866,39.33147349,49.767473032906736,50.173499594299905,49.0100737799288,48.293454102302945,39.61130671
5411,6113459,55,50.24985506946743,49.89435178188686,50.193516371261786,50.28380712231461,39.33099682,49.678090725338194,50.07561795956629,48.911123459774004,48.28349436573518,39.61251353
5412,6114588,55,50.124661345823476,49.76109389272384,50.04053009623091,50.12255845814402,39.33034143,49.64441839488728,50.0360359497211,48.88303496727055,48.26469346370514,39.6139618
5413,6115717,55,50.06992126533357,49.70878199837041,50.000560127778186,50.076373663293154,39.33153307,49.56719187596303,49.93542080940486,48.83617086602197,48.272207075405134,39.61456528
5414,6116846,55,50.15411798237917,49.80824729200808,50.11534439715803,50.17984418275575,39.33326107,49.63766784782682,50.024038139398144,48.93572256238214,48.3152672666439,39.6140825
5415,6117975,55,50.19839913693183,49.83790191851761,50.15840566438629,50.20792208474322,39.33409532,49.65110482162318,50.024853289057,48.93222532844935,48.286176366929496,39.61504807
5416,6119104,55,50.2459644394388,49.899887305935465,50.23465201016158,50.28692948105318,39.33379737,49.72287805960934,50.13777425811966,49.03215675667431,48.33792269961056,39.61728111
5417,6120233,55,50.30504981885676,49.961771482226176,50.29892782677117,50.346005953501944,39.33475083,49.8046929475379,50.21356877356304,49.04113717392178,48.300886861696384,39.61703969
5418,6121362,55,50.20754440368736,49.830306642846836,50.17824741902185,50.226521397702875,39.33695586,49.80269911077835,50.23984079944039,49.035748923573294,48.320590842879284,39.61746218
5419,6122491,55,50.169073763544276,49.77569587681795,50.113892518589125,50.155414627235324,39.3361215,49.76202789423208,50.18198867301626,48.968938038447874,48.27176906831221,39.61987655
5420,6123620,55,50.1238629780611,49.743760844404434,50.09407034661452,50.138449318338566,39.33761145,49.611418411839836,49.99732872230583,48.840229652585336,48.23859461322503,39.6196351
5421,6124749,55,50.1577761404564,49.79206356265443,50.13497877643515,50.18908779835808,39.3391015,49.602858246730094,49.99735853869137,48.88189557054699,48.28893922043038,39.61903149
5422,6125878,55,50.14669069618825,49.79613701834208,50.11699360869514,50.17323050579575,39.33779025,49.652281989359835,50.04694040834725,48.930247223104914,48.292847710003784,39.62265341
5423,6127007,55,50.1880817491661,49.82494572552334,50.15591690902514,50.202192260607625,39.34071087,49.69768569297328,50.08170151294094,48.96161914923805,48.2908800183822,39.6234986
5424,6128136,55,50.20166324862956,49.85518915302428,50.17930412953482,50.238282870192506,39.34071087,49.68903738786183,50.07829208505906,48.94153801107852,48.28230162291625,39.62235156
5425,6129265,55,50.23403027989173,49.88342775872954,50.20936828425512,50.24170733762098,39.34065126,49.67236528924467,50.05616504213394,48.910553660847654,48.259855172606365,39.62512872
5426,6130394,55,50.19951063542212,49.83131805288645,50.151986066425565,50.195623245666745,39.3424992,49.5280739997243,49.88314510512001,48.775301939838144,48.22608768640629,39.62591363
5427,6131523,55,50.17231758211033,49.8226101560489,50.13527502694722,50.197536885174245,39.34482423,49.4854649244796,49.86118710594002,48.782462540394576,48.26916791942443,39.62506834
5428,6132652,55,50.22298516501184,49.89448969081299,50.22833107868497,50.264693200484864,39.34303572,49.622869487583486,50.0156385098384,48.93389470052446,48.31632519851949,39.62627591
5429,6133781,55,50.25570591326527,49.904687237796715,50.224548361341434,50.27652209271037,39.34482423,49.68972601979216,50.07505144824107,48.958066604784705,48.28952557095016,39.62814777
5430,6134910,55,50.205998272554226,49.84798002234667,50.15458353066106,50.22185464341113,39.34691101,49.59180756679103,49.95566916735986,48.844083086270544,48.23874295665189,39.62766469
5431,6136039,55,50.191396208380375,49.82175512070688,50.148252556794205,50.188741027649044,39.34607628,49.47093892294831,49.81824519373469,48.75353533927024,48.22484766554369,39.63020096
5432,6137168,55,50.177804690788626,49.781709640973105,50.12630717246318,50.1579102953488,39.34589741,49.44388075664527,49.79841451785845,48.791514157366706,48.26365574490619,39.58875126
5433,6138297,55,50.18375674336973,49.80208626916909,50.1441735889386,50.17476352249055,39.34798429,49.53134128648567,49.89142521645636,48.86288242825721,48.27215996865873,39.62869124
5434,6139426,55,50.19689359206205,49.83622831188861,50.16582297381731,50.205437795488116,39.34828243,49.54624366414443,49.90262809161913,48.85422643235397,48.25856136440423,39.63056331
5435,6140555,55,50.046497340135474,49.682042158825084,49.9892021844171,50.03315476787817,39.34858058,49.50272163761167,49.8469725231567,48.80422914096248,48.253102977225524,39.63285831
5436,6141684,55,50.05589537197407,49.711687669320845,50.000905837062184,50.05598417143938,39.35001174,49.507157949846274,49.83324510979132,48.780888101285655,48.22147841974365,39.63183157
5437,6142813,55,50.0116242355497,49.64284283216351,49.93165200761078,49.989174626837794,39.35090625,49.36561324934037,49.66113962616096,48.66363663608759,48.20396464532263,39.6329791
5438,6143942,55,49.92876147081749,49.56332197417195,49.84894664749308,49.907795023027745,39.35072735,49.29578601231607,49.5832380019125,48.62489030909491,48.211356978562776,39.63382469
5439,6145071,55,49.86629099153705,49.51165381063643,49.80291258169412,49.83236855344894,39.35132371,49.34764408815741,49.658008652998255,48.72197354720471,48.25834570115434,39.59272997
5440,6146200,55,49.940827150407785,49.595441196812224,49.93982977704272,49.95975401956188,39.35180081,49.54422560415114,49.90372144331593,48.91093339271245,48.31834684877788,39.63370389
5441,6147329,55,50.09165777810211,49.744928629141654,50.07673718106083,50.098733120003395,39.35192009,49.693457619126136,50.09230780771171,48.99039610687562,48.29730195264645,39.63678452
5442,6148458,55,50.11466736378903,49.75646856758772,50.07702364024241,50.09003768090337,39.35376896,49.66532650605846,50.03927658653908,48.91563337905599,48.24335890390765,39.63612003
5443,6149587,55,50.057188738024124,49.71345313731929,50.04885599091888,50.06638046539526,39.35549869,49.626769224657465,49.99968446944455,48.90174742145764,48.26454529157556,39.63756984
5444,6150716,55,50.08795903376154,49.732588585180075,50.08236694502919,50.10680158400687,39.35442505,49.57161210722734,49.923065202455454,48.81032938855746,48.22510375494686,39.63938224
5445,6151845,55,50.04663887830699,49.67525610468358,49.99486132237692,50.02586945380248,39.35651273,49.3798269950688,49.684499248142465,48.61165319418504,48.15053360409293,39.63835519
5446,6152974,55,49.942716723528775,49.52939146972048,49.85589974743528,49.87038389692824,39.35651273,49.1797139758651,49.43960160748365,48.47560238700029,48.14490683170797,39.63944265
5447,6154103,55,49.85674140339865,49.47743813857499,49.7992285308347,49.80147068588426,39.35621448,49.15830939018076,49.42573496675868,48.54936027350821,48.2237357750313,39.64053016
5448,6155232,55,49.92604321867415,49.575652902119764,49.902793190779,49.90260228100753,39.35883924,49.2700411931057,49.55261202570293,48.6616506867057,48.23071716614555,39.64022807
5449,6156361,55,49.98643198227046,49.64975744547345,49.992510900941326,49.995307262559926,39.35824267,49.34559406978012,49.63506646041428,48.72733001914503,48.236128275280606,39.64246365
5450,6157490,55,50.0561075507938,49.700405082955584,50.04365102005765,50.04580037766368,39.36116599,49.40226463042693,49.698882874670915,48.76655885500617,48.243648567573715,39.64198026
5451,6158619,55,50.048316272608254,49.693288047391356,50.041142430975775,50.063582688591886,39.36033072,49.51053719272993,49.844318612162596,48.85551627369345,48.26417460430568,39.64469945
5452,6159748,55,50.10109588245387,49.75053778253218,50.10070736232393,50.11812667727775,39.36152397,49.598766352238954,49.94804501650534,48.8973955896999,48.25540092996371,39.64445773
5453,6160877,55,50.08580667742919,49.740367817333684,50.078386643657694,50.08684847137184,39.36241896,49.59360130742658,49.940082778160566,48.87561330105707,48.25168789056356,39.64536419
5454,6162006,55,50.10726011385469,49.75797668350536,50.10066794594224,50.128567917724226,39.3618223,49.53757113579924,49.89113715985032,48.810740898830446,48.23686279792999,39.6468146
5455,6163135,55,50.17235791149859,49.82588373996499,50.17053385907875,50.20422907625705,39.36444772,49.61756032470825,49.98648389645076,48.89040132296347,48.27414119276382,39.64669373
5456,6164264,55,50.24215472506177,49.89507802431651,50.25215288363228,50.29672155762926,39.36414936,49.635025276227765,50.02173191778116,48.872772753850214,48.216431145988096,39.64941349
5457,6165393,55,50.2184073941324,49.85158458768547,50.20438048008283,50.24645203709261,39.36605893,49.50709382952168,49.865660321814396,48.739206294119924,48.192050578319524,39.64826511
5458,6166522,55,50.1762585596555,49.79033479245497,50.15222306683523,50.195959206460316,39.36593958,49.36731091126734,49.70128840001261,48.65125391787352,48.19264360943242,39.64995749
5459,6167651,55,50.140183022799555,49.747797602293105,50.08211011089882,50.14434698063522,39.36647667,49.3731086099489,49.69302799781246,48.669776506128215,48.193357919005166,39.65098507
5460,6168780,55,50.08270439703465,49.699825865465826,50.03443637383347,50.08083901179163,39.3692817,49.35035851523131,49.65742192717436,48.67802903692511,48.211249061289195,39.65007838
5461,6169909,55,50.117668435400304,49.72599560353516,50.080381564478806,50.11614590250583,39.36838644,49.43200546897644,49.745383296685816,48.77587173876451,48.25583208516625,39.65183134
5462,6171069,55,50.196630808850685,49.82754799683629,50.18479555957764,50.215811616198714,39.37232585,49.56205878953466,49.9145761237391,48.91088592622934,48.28042163549159,39.65310082
5463,6172198,55,50.2661748573308,49.91654904165174,50.26097261286028,50.30174617701696,39.37280341,49.701449250691255,50.09050846464888,49.01470236541853,48.295509498121476,39.61450493
5464,6173327,55,50.37310835872367,50.02579815549474,50.39106525086174,50.41224456388448,39.37417643,49.812396342977294,50.23173958641726,49.06591829842485,48.27388510336064,39.65497494
5465,6174456,55,50.27028768430745,49.86374067516422,50.209901535176854,50.24731398561465,39.37656449,49.71566299641968,50.13051801114093,48.936165649934125,48.22211187700984,39.65467265
5466,6175585,55,50.101611173873216,49.709021118423685,50.04354256224306,50.07807480262047,39.37602715,49.687924340449754,50.12135301012531,48.945676042533165,48.26705205567325,39.65672829
5467,6176714,55,50.119346086576655,49.748450449124775,50.079946980041186,50.12321871640133,39.37632567,49.75681481006542,50.18925502724432,48.98836248988145,48.26796849601239,39.65944928
5468,6177843,55,50.169094056675945,49.78389818550765,50.12311720720354,50.15085995469859,39.37769891,49.75471675233385,50.19543763166246,48.97616983872895,48.2670722687499,39.65944928
5469,6178972,55,50.12606593878508,49.72096566763439,50.03612525281203,50.0578864320885,39.3810428,49.7363789501737,50.168340601558164,48.941490544595425,48.243803591593704,39.65950975
5470,6180101,55,49.968010185591275,49.57607597865587,49.878092174566206,49.897577661619835,39.37972907,49.615758645365844,49.99594706132176,48.8218655541132,48.213391990007395,39.62066128
5471,6181230,55,49.94461657165315,49.55996587864413,49.871534242679935,49.85410131953408,39.37949022,49.55312224829747,49.91842294283595,48.77239019290664,48.20701048189645,39.66301731
5472,6182359,55,49.92913522406532,49.54871087406409,49.86618114656267,49.849591309016475,39.3810428,49.54107068062521,49.90730976951104,48.77408349935247,48.20481359454145,39.66168679
