,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1775,2006000,55,50.786098194491885,50.743858524971785,50.3168678894671,50.36666679087475,27.66803834,50.2680661449144,49.369789971159456,50.703244521872854,51.1242626838288,26.80827177
1776,2007129,55,50.77409648426061,50.73349466661254,50.30227865968631,50.368007730421404,27.66887075,50.26407730514252,49.47692918270634,50.7100782880751,51.117890252420864,26.81056855
1777,2008258,55,50.7644896817023,50.705092702705024,50.29717854978978,50.328439951614676,27.67077848,50.258098794668854,49.31106299802165,50.70916094812422,51.11230645459486,26.81186684
1778,2009387,55,50.75520756575082,50.69033505640367,50.28493256038407,50.315353367322295,27.67351898,50.24520760919822,49.189168917061636,50.692235966540004,51.1302336388127,26.8136646
1779,2010516,55,50.75576235335336,50.686150201771476,50.29818810764271,50.31473936896938,27.67539244,50.235352339698736,49.8818005806254,50.68577675107257,51.11574272048355,26.81496308
1780,2011645,55,50.76988828443602,50.72686361253652,50.351676575516144,50.36921929907766,27.67615575,50.23151309922773,49.668320981878914,50.66013644505219,51.092147075778726,26.8169942
1781,2012774,55,50.79145621139973,50.76370542129061,50.367818971224516,50.39899596033698,27.67809884,50.21909825692786,49.237416682149295,50.67922377894087,51.1227065375825,26.81919203
1782,2013903,55,50.80656996020991,50.79437971912312,50.400466058337486,50.43211696178877,27.68070148,50.21828567151892,49.449652733587314,50.686366418620764,51.102223364361095,26.82065738
1783,2015032,55,50.83590422571386,50.805682745971396,50.408181212646404,50.44458995842948,27.68205498,50.23903295741894,49.88133102541764,50.703656432496715,51.093949692393224,26.82132348
1784,2016161,55,50.831411925108284,50.78894273806799,50.393993765831205,50.44072854537661,27.68410275,50.28206887693654,49.365400145961615,50.733378246905595,51.12357965483456,26.82402141
1785,2017290,55,50.81330789519676,50.79189874657553,50.37642752500237,50.415702054652236,27.68507464,50.32415187265341,49.630615956693,50.78075510748218,51.11723532498641,26.82658643
1786,2018419,55,50.803051719424815,50.765409598062526,50.365683039013504,50.392710999270356,27.68736571,50.37386704476676,49.820713899070554,50.791380069559295,51.15275891837457,26.82828551
1787,2019548,55,50.799872267101264,50.75039704722931,50.339508573467384,50.41825456285513,27.68930985,50.41783712880767,50.12491601441123,50.82033422153457,51.117587399942295,26.82998473
1788,2020677,55,50.78257995370677,50.74000990857178,50.3667317550752,50.417576084407635,27.69174027,50.41959337710823,49.85995400858954,50.83134277686742,51.105673591534256,26.83118427
1789,2021806,55,50.79865434837801,50.77961058001628,50.404129489751,50.44875816530821,27.69444878,50.40386241697204,49.22486930270672,50.78864661067061,51.11579194296087,26.83321697
1790,2022935,55,50.81780019580232,50.77023215605533,50.40488040598971,50.44184318854035,27.6955948,50.380574080089815,49.72150391409871,50.76739668651638,51.10678601952145,26.8350499
1791,2024064,55,50.805162526316806,50.757097647512865,50.38794826489444,50.42167981119177,27.6965325,50.36594540559602,49.78887025156395,50.75577014626719,51.08986565870313,26.83724964
1792,2025193,55,50.776207291152616,50.73230059359166,50.362757361415596,50.4181416200143,27.69764389,50.3655158418892,49.4552477289853,50.757380190912514,51.08964746888553,26.83894959
1793,2026322,55,50.76090402717256,50.71266263058276,50.33365721827157,50.40240519132528,27.6997974,50.35725796048029,49.51483705832199,50.73176820226027,51.11482718240559,26.84101638
1794,2027451,55,50.77160664702889,50.71652303447557,50.343262496539815,50.40730033939774,27.70236799,50.32713198571074,49.586783494043154,50.70175631329882,51.09620998855128,26.84281666
1795,2028580,55,50.76826485140192,50.732949789757754,50.34696475710151,50.428110160497134,27.70542533,50.32103189612271,49.66158434813239,50.71046211929192,51.08367633491079,26.84455041
1796,2029709,55,50.78869603129411,50.75110400211014,50.36793545866907,50.45515647991689,27.70723215,50.333222576930474,49.33191982765873,50.71804474900272,51.066122346566374,26.84601754
1797,2030838,55,50.804810667843526,50.781303263982714,50.39662131454556,50.47620820404631,27.70851787,50.32599218151352,49.42008010790287,50.71437515123809,51.090943004488324,26.84848522
1798,2031967,55,50.81263135011666,50.76976831821355,50.397074430961304,50.454203242340235,27.70945614,50.328150210793595,49.89082081356572,50.71872793525409,51.08552835299342,26.85021945
1799,2033096,55,50.79118552457817,50.738943435160486,50.38292581329429,50.443555812708674,27.71206268,50.32333002633536,49.532040322747015,50.72499059487213,51.08818278695162,26.85148685
1800,2034225,55,50.78550282106349,50.74655962894747,50.393268845378145,50.44000160418286,27.71456527,50.33996689334914,49.368203932346425,50.73928515471389,51.106694555209074,26.85268762
1801,2035354,55,50.80500018301339,50.79231631850805,50.45807107404016,50.50369068818231,27.71553857,50.33139152897946,49.64030891776751,50.72511243094343,51.08733079061709,26.85508937
1802,2036520,55,50.86061101917528,50.834502281811446,50.49356618045467,50.56754158847007,27.69399734,50.31045736268294,49.65330005268116,50.735924430426884,51.08314133133014,26.88276282
1803,2037649,55,50.893476595476045,50.8804788081128,50.529048124446064,50.61085742678761,27.6951086,50.33283955522836,49.8610324375832,50.75255933745853,51.0676996137302,26.885001
1804,2038778,55,50.914895593095736,50.890297789617236,50.53385076358019,50.63737065599863,27.69684507,50.34505801876343,49.72740302389293,50.75894359518679,51.04996251777018,26.88760694
1805,2039907,55,50.94141567870879,50.92087955563126,50.55963693764441,50.66929610614252,27.69875535,50.347496249908666,49.3910528241527,50.743684817062025,51.05525062275069,26.88810812
1806,2041036,55,50.944121859029195,50.9095650359775,50.552219583158475,50.680411735187,27.70125634,50.31050414214687,49.48162312230042,50.720375577749536,51.07131182760142,26.8901798
1807,2042165,55,50.92413712322137,50.890622535043946,50.51171485850636,50.63194200701617,27.70198586,50.29760369576712,49.79985706943348,50.72668487773863,51.08621836262989,26.89248561
1808,2043294,55,50.90029604606225,50.87294365333882,50.48098356207778,50.588787574285725,27.70417455,50.334137982176365,49.81572809995517,50.75975789799145,51.067678492812675,26.89512591
1809,2044423,55,50.882111188446686,50.841979383183364,50.470847838158,50.561709220169284,27.7071974,50.36657134806767,49.33304921113234,50.78081126629629,51.09233716403655,26.89609522
1810,2045552,55,50.88016272485811,50.838884282260764,50.48135902019714,50.57940058675789,27.70886537,50.3687946786299,49.686082488106585,50.7799032068274,51.069903527777896,26.89729857
1811,2046681,55,50.88865995221133,50.84768305626316,50.484193877075555,50.57230777635338,27.70949089,50.357659741459806,49.82667654071638,50.74728897553055,51.056010975782,26.89997291
1812,2047810,55,50.85822952546171,50.822944055743996,50.46429755829477,50.54653791638568,27.71154135,50.3380520222978,49.646829801215965,50.7485620672912,51.06855859070696,26.90080871
1813,2048939,55,50.88262504627569,50.851705832869314,50.487559508666095,50.57898043938997,27.71397435,50.39950931477546,50.129952768006575,50.802267026781934,51.09005592595179,26.90254729
1814,2050068,55,50.93136243206612,50.8958275971782,50.526588725687006,50.622005501230014,27.71463479,50.451596941833486,50.13158911630615,50.817591244202816,51.065411216012365,26.90592456
1815,2051197,55,50.963605807019704,50.908788240201815,50.55330712836835,50.64640197625314,27.7168248,50.44571199028768,49.560902488182364,50.79688434722573,51.05161728796192,26.90709502
1816,2052326,55,50.94188929465963,50.90611041652442,50.53856258199482,50.63863068740111,27.71932795,50.446851557025695,50.03645161977086,50.80000163733122,51.10144869206364,26.90900136
1817,2053455,55,50.92461073917221,50.88453635782272,50.528556178882134,50.61273186724426,27.72037102,50.48407708718872,50.39094387185493,50.84230469182923,51.08870400823862,26.9116103
1818,2054584,55,50.91071456513761,50.8800382505693,50.511391391958306,50.59329543108942,27.72270073,50.53736055881701,49.965215644298794,50.86617575724393,51.060299238005214,26.91248002
1819,2055713,55,50.880000381554694,50.85714281392445,50.49790254074994,50.58604080439658,27.7241265,50.555996832360094,49.84211639313864,50.872597612822325,51.074057904862826,26.91445375
1820,2056842,55,50.846579673703715,50.819779408613854,50.46089309755604,50.54603727157485,27.72551759,50.53143808871638,49.883931961372724,50.84926957458478,51.06994576961296,26.91686263
1821,2057971,55,50.824646818255005,50.7951565148988,50.447598721149205,50.510977349571824,27.72805656,50.53666005415414,49.902593878410876,50.850121237278486,51.054187238249966,26.91749835
1822,2059100,55,50.81367351157709,50.786415499611145,50.44239462811008,50.50255961696899,27.73031755,50.54623488432926,49.674296523393075,50.84977500391181,51.06717857143403,26.91977372
1823,2060229,55,50.84288601960348,50.842999590685416,50.51392844901374,50.56523139399844,27.73080457,50.55984533374019,49.61473234879966,50.87846692278048,51.073008839628244,26.92268523
1824,2061358,55,50.936936792062625,50.93076808334324,50.61236165591659,50.651491386011834,27.73264837,50.56848623685121,49.93064431963061,50.864322278417085,51.069924648695434,26.92435869
1825,2062487,55,50.97249547867206,50.97920259658122,50.65624517458235,50.70383854458388,27.73546656,50.57955587273915,50.01662226464747,50.86514609966481,51.075698534779264,26.92566408
1826,2063616,55,51.009582668756806,50.990945886285665,50.65836794437024,50.73867258090524,27.73710199,50.60085430146038,49.79686300999058,50.90755219130906,51.096336714056505,26.92693608
1827,2064745,55,51.034546391132736,50.997066836610664,50.65514479600993,50.72676511987118,27.73863314,50.6120640382809,50.20814080502653,50.89737649974484,51.076768899922214,26.93008294
1828,2065874,55,51.030297949429965,50.97993283176033,50.62847805583931,50.70521192952845,27.7401992,50.57602485431982,49.86978628824218,50.84474807616535,51.00618655232252,26.9321253
1829,2067003,55,51.013587595504475,50.94355486084803,50.60254939854486,50.68748811754195,27.74308803,50.56199386465196,49.9022133322947,50.8427073219711,51.080704908198726,26.932728
1830,2068132,55,50.998189745913336,50.90695675850763,50.58499632013913,50.66294625428008,27.74409747,50.5953896527123,50.13747597122544,50.884018078779036,51.08162026728586,26.93480411
1831,2069261,55,51.00189715792064,50.89658111265559,50.55730685969246,50.654577395124726,27.74479367,50.63407247003331,50.04778092914494,50.89280836095437,51.05208194814773,26.93744978
1832,2070390,55,50.98488928925478,50.87894879154704,50.54906093067142,50.64611119977564,27.74719572,50.626029489207426,49.71414550669795,50.88530068898275,51.04810351904533,26.93902394
1833,2071519,55,50.955514437925004,50.86548953757787,50.540310222723924,50.634882217189066,27.7489017,50.59938775339328,49.60035834799942,50.867617325446915,51.05729255010033,26.93935889
1834,2072648,55,50.939237114124495,50.84451811444569,50.52377953553366,50.6177403688588,27.75099084,50.55754744098673,49.906755375939014,50.83507805188925,51.03207041575435,26.94207213
1835,2073777,55,50.91697922812128,50.845723974959384,50.52172126161904,50.62560858320331,27.75172208,50.523114906025334,49.67573002126292,50.78758863572336,51.00631327782774,26.94465171
1836,2074906,55,50.935259015295614,50.88219447769019,50.55286684531516,50.658260974540944,27.75388115,50.472241645355766,49.24454643938364,50.76687245826428,51.03413364301235,26.94512076
1837,2076035,55,50.94512309071611,50.912602378185376,50.570471915292195,50.69038027566983,27.75617976,50.46705696101363,50.00572445586952,50.77581241795689,51.042780331862815,26.94629343
1838,2077164,55,50.95941136510217,50.92529632918434,50.601630332350844,50.70241710759431,27.78200419,50.47332517172076,50.28394397888618,50.78925507714388,51.01024946509507,26.94585786
1839,2078293,55,50.964038837144685,50.92271103732544,50.59291845355153,50.708120105004674,27.78339913,50.47156892342019,49.60361878972365,50.781167018106046,51.0408651300184,26.94723161
1840,2079422,55,50.947666583785406,50.904753970790175,50.58374062497395,50.66761551667087,27.78577074,50.48403980609311,49.862212130543355,50.78033391637633,51.05032157336831,26.94820335
1841,2080551,55,50.91826490453683,50.870601773206296,50.57842004449025,50.64627260536272,27.7870264,50.4690000897107,49.83072387440966,50.77568130140361,51.020677649642494,26.95064963
1842,2081680,55,50.905059033489394,50.866857476117595,50.57519689612994,50.66241316407133,27.78932865,50.442442414456096,49.38340255723063,50.75497440442651,51.00068723816665,26.95235885
1843,2082809,55,50.87725361540845,50.84127242830254,50.56002555818688,50.63045526852952,27.79170093,50.41729524689556,49.769091528423814,50.736682812378504,51.045547530041745,26.95359897
1844,2083938,55,50.883207005744694,50.83001566736351,50.55420019877672,50.616641743043395,27.79288717,50.41056019138599,50.215511789798924,50.728491716194426,51.01750199439731,26.95624702
1845,2085067,55,50.87994603782177,50.839660783349125,50.551572321001785,50.61278032999051,27.79519006,50.41400714924577,49.594662088634934,50.748299834184614,50.99581474988547,26.95832547
1846,2086196,55,50.882368117361196,50.83171984413543,50.534174230128244,50.60922571076346,27.79731872,50.42744947753761,49.77494032873149,50.765187455879776,51.02402227222798,26.9586272
1847,2087325,55,50.87067767977736,50.806552073565584,50.521332970137145,50.591792675254446,27.79881938,50.45415651463389,49.68264435069591,50.79411352844799,51.05518725999808,26.96191296
1848,2088454,55,50.868512873100116,50.79403198808545,50.50621329470482,50.59484623896942,27.799657,50.51253111167646,50.5257023465221,50.83735272182196,51.037203693669866,26.96278478
1849,2089583,55,50.87756488805587,50.800431123240585,50.51272474541987,50.60975880097221,27.80297292,50.56131211926649,49.97129244977946,50.85665541048511,51.01676258329269,26.96466268
1850,2090712,55,50.87665824198005,50.80993714681113,50.52411616450483,50.62061609893711,27.80436926,50.555865992336614,49.51375862932833,50.84810880045236,51.06971343952006,26.96667489
1851,2091841,55,50.88322041970409,50.831128701371384,50.54614841549663,50.643558280871495,27.80464854,50.59591277534698,50.2360770824114,50.87902851092163,51.0639959355466,26.96929106
1852,2092970,55,50.89399079725273,50.847265779017945,50.56276959434581,50.65006953832103,27.80758118,50.61453005215345,50.02186186867254,50.90159840516864,51.03135928520035,26.97080053
1853,2094099,55,50.95589312431706,50.925655847714815,50.65983094769948,50.76747957653833,27.81019996,50.61484777257342,49.943254908428074,50.89574765617446,51.0575671220283,26.97163918
1854,2095228,55,51.100197059977916,51.0873973408291,50.84586238385741,50.91912567007241,27.81180631,50.66392750384681,50.6400603243949,50.95103481886454,51.08307796857754,26.97405467
1855,2096357,55,51.23252611332627,51.21181049642388,50.969849118995924,51.054227074878305,27.81285399,50.72010679051368,50.45507524483593,50.96043332955206,51.01305192446685,26.9765711
1856,2097486,55,51.26211730774472,51.220852976839964,50.95950608691208,51.07183753332274,27.81550836,50.69032631889143,49.82046009416087,50.91580872678923,51.03119729850229,26.97774554
1857,2098615,55,51.24183505719654,51.19446785295094,50.927350945363024,51.027697828318956,27.81795346,50.638640235353705,49.39988278403493,50.86006277514316,51.012382856757085,26.97949054
1858,2099744,55,51.17817378171348,51.11233348716538,50.82152605069932,50.95113161765921,27.81994469,50.557659521732795,49.97318292548543,50.797951602654976,51.00208855734796,26.98190693
1859,2100873,55,51.09086094424117,51.026268876592155,50.71272381592696,50.84121851986601,27.82057354,50.5428254450243,50.12031076141203,50.79408544904093,51.01419961364688,26.98358515
1860,2102002,55,51.010814001439456,50.94181591097234,50.64227754023318,50.75487761970843,27.82287948,50.543563230782794,49.935807814432444,50.81333197888997,51.04040745047483,26.98415578
1861,2103131,55,50.97654099124557,50.88745759322649,50.57775994897103,50.68761748843236,27.82476634,50.541900541410094,50.07047728000804,50.79570477416826,51.012537862812906,26.98657271
1862,2104291,55,50.92106567046832,50.85155495296144,50.52696418380636,50.65929512026177,27.80335691,50.52502051616758,49.820663267087305,50.795058947805934,51.02733163362063,26.99140743
1863,2105420,55,50.880433411679675,50.83030563968645,50.514692198614995,50.633719111279085,27.80422962,50.53236299233058,50.0010176164071,50.81817163126902,51.03676713504383,26.99372446
1864,2106549,55,50.868445115407795,50.81399469652105,50.50245937163239,50.63119863777285,27.80674324,50.5316622502085,50.072430965068904,50.81659894651275,50.99488525052304,26.99500062
1865,2107678,55,50.8792426648229,50.82399903634982,50.49943003995246,50.62955049369912,27.80936191,50.561956583556345,50.41051942206863,50.84743465672192,51.008749521968326,26.99617609
1866,2108807,55,50.888889709259374,50.82936647119742,50.52682170057614,50.6688759587746,27.81079359,50.59378276625342,49.99977439159534,50.87531227278595,51.045632013711895,26.99839288
1867,2109936,55,50.926274758032164,50.843498201630965,50.5777082864603,50.66795475589462,27.81187615,50.621937829598586,50.01521392152088,50.89017770125084,51.03575315201125,27.00081147
1868,2111065,55,50.98842094399929,50.9228734100388,50.64068521609683,50.724390034603694,27.8135874,50.640910345379844,50.27900881175405,50.8704726204069,50.99758908594937,27.00329753
1869,2112194,55,51.02054256147531,50.95737333866035,50.679222487553815,50.76528232490751,27.8150543,50.65552026059622,49.80004734249157,50.89516726910825,51.020572045054806,27.00454067
1870,2113323,55,51.04718406061825,50.98658716613464,50.704529549416655,50.80526984038091,27.81756921,50.72174169715908,50.28749628013171,50.95159640700568,51.04550528820667,27.00628792
1871,2114452,55,51.058211711029074,51.00207504761511,50.697539315560796,50.812443558929594,27.8200495,50.722414181635436,50.27771495495904,50.910454126640076,51.00622879415759,27.00732961
1872,2115581,55,51.038037460051385,50.98438437841718,50.711895241391865,50.805237394983,27.8216566,50.68035920610508,50.36497417939927,50.86572648673101,50.975451142536215,27.00971563
1873,2116710,55,51.01680797760156,50.969974757840816,50.684050793413014,50.79669070219098,27.82308912,50.61820140896456,49.85949735325013,50.83108078172192,50.99200528812335,27.01220275
1874,2117839,55,50.978773555615135,50.94356635365351,50.66856882228445,50.773845445749096,27.82420725,50.59571639658217,49.8031175111577,50.80161168197655,51.00182096606221,27.01361449
1875,2118968,55,50.98655365206241,50.92056659769735,50.65445870470506,50.75785027527923,27.82550017,50.57406296634535,50.17773097788648,50.78890860581612,50.958537941350954,27.01505995
1876,2120097,55,50.979639615865096,50.91557017418571,50.65341031770394,50.77791672713531,27.82780665,50.55097100822794,49.98219058105411,50.777506700823395,50.96357241633018,27.01563143
1877,2121226,55,50.993264759130454,50.92818308617166,50.65470451295673,50.77347376112743,27.83035805,50.5677482136335,49.529604505106754,50.79679082852256,51.000307061651,27.01791754
1878,2122355,55,50.98423991604115,50.94012352169323,50.66143610519837,50.78496107479359,27.83074254,50.59583797569654,50.139442233657945,50.82940505981941,51.01705129549596,27.02027114
1879,2123484,55,51.01411521124055,50.94159577954426,50.667468443712025,50.781148124486954,27.833539,50.63413777131545,50.4842037925526,50.880479597567685,50.97014907627124,27.02191882
1880,2124613,55,51.01682139156094,50.93814116009118,50.66621274854685,50.7615823174417,27.83616103,50.67546422199641,50.150708011180434,50.90851640959207,50.999243856141106,27.02339847
1881,2125742,55,50.995930353625,50.93202020976618,50.65236160164224,50.76667172720041,27.83731482,50.70207793762404,50.0953814433384,50.92794997684743,51.037661373213425,27.02508003
1882,2126871,55,50.95261874243474,50.91366885159667,50.64231636938137,50.774087759480345,27.83836378,50.71209182987431,50.370251838035955,50.920339505690656,50.99799754301563,27.02763626
1883,2128000,55,50.92941396847753,50.88134843039429,50.620853722249876,50.746088202483925,27.84060174,50.708019167002085,50.203675193102164,50.925637947025685,50.98624554231482,27.02925088
1884,2129129,55,50.92040253934762,50.86072503298711,50.60695091283455,50.75385949133595,27.84252517,50.702731900282195,50.035614095818545,50.909901818980934,50.99611742337322,27.0300246
1885,2130258,55,50.9445545452065,50.88715642278539,50.61896359829055,50.75479671156426,27.84406405,50.685039289630744,50.07238033308565,50.87036006481759,51.0110098181264,27.03258143
1886,2131387,55,50.97286075110473,50.89924744352751,50.6266142567262,50.7370244368315,27.84556806,50.66710375820975,50.07904085760894,50.86329238287689,50.979929493017266,27.03517223
1887,2132516,55,51.00540164079868,50.95147281445076,50.69180477687012,50.79371804662018,27.84759689,50.64552489016417,49.75306827945565,50.84190229964844,50.94980658983951,27.03634997
1888,2133645,55,51.06719596829252,51.04120038841234,50.80964268605042,50.92944946712732,27.85029065,50.64179773043924,49.93882735111533,50.8534726810835,50.99564560355435,27.03796526
1889,2134774,55,51.16092205414485,51.13377994625749,50.91311150697653,51.02228519668484,27.85155019,50.62185376903905,50.0554944054219,50.82932082159823,50.95378501894193,27.03927778
1890,2135903,55,51.19240771236663,51.12761243533593,50.89155803912555,51.01976513387985,27.8528098,50.62569300951004,50.58663648713376,50.842407728975466,50.980788469994025,27.04227333
1891,2137032,55,51.17496681357579,51.11903408744893,50.872166499271216,51.01509587148906,27.85543424,50.65807057248752,49.716238832833646,50.87075341447746,50.975915802722014,27.04358612
1892,2138161,55,51.157823773473,51.111359545572576,50.86030913040797,50.99014987820761,27.85798901,50.686459058233915,49.976062821093485,50.89314531383906,51.00185604826423,27.04506732
1893,2139290,55,51.15697112718243,51.10400974912292,50.84282054787551,51.001201027157514,27.85907401,50.728514271223474,50.57143786224956,50.923400636982024,50.986372267820045,27.04742398
1894,2140419,55,51.130573142994606,51.068176655065415,50.784749582394554,50.95025928822671,27.86029907,50.71760349554552,50.08443268008048,50.90977998290964,50.97684530208444,27.04984826
1895,2141548,55,51.08500213951602,51.02457648731304,50.75273659501515,50.91944848124658,27.8626794,50.686290937114826,49.679168158673605,50.875340352193,50.957826631806114,27.05079111
1896,2142677,55,51.04169087227345,50.96977761202369,50.717642942505655,50.8580051116242,27.86446482,50.65726724798768,49.97508597856305,50.860203410139526,50.94677180037485,27.05170032
1897,2143806,55,51.00882495202501,50.94130580722132,50.675947347622206,50.80546369136591,27.86572521,50.637295266400976,50.26748955181857,50.85079538100893,50.95373561747378,27.0547987
1898,2144935,55,50.990409649466045,50.93304041726824,50.671610658266346,50.79048664926854,27.86674058,50.64611355154019,50.10026565599056,50.859341991041674,50.93501979967404,27.05611227
1899,2146064,55,51.01836399689101,50.949015122201445,50.68141008227554,50.80115009624844,27.8694368,50.66771094140398,49.84108891862494,50.875845781520034,51.001651998721925,27.05722383
1900,2147193,55,51.045141011418565,50.98892875157985,50.7030800375711,50.83255847353191,27.87153799,50.712811331273805,50.24282629352956,50.905567595928915,50.98188693669675,27.05907655
1901,2148322,55,51.06179702161114,51.03000197556269,50.7687496699164,50.87842682005235,27.87230848,50.73521204563743,50.44975953158762,50.9206952575004,50.96712824809104,27.06214232
1902,2149451,55,51.20787331965009,51.21268011870538,50.994405593680625,51.08645931884802,27.87458509,50.82554342794134,50.38683332880676,51.00065826996676,50.999560669904156,27.06349006
1903,2150580,55,51.32943199544982,51.28926139663171,51.08817864467957,51.16729107258022,27.87679188,50.86332033838478,50.259154301887385,51.00549792234582,51.012629327125296,27.06446722
1904,2151709,55,51.3195005062847,51.28657208014883,51.08309136814558,51.181751041817186,27.87787785,50.854688696182855,50.67120608902404,50.98945292082344,50.96886750195293,27.06756749
1905,2152838,55,51.33212476181082,51.287024130497805,51.080398994497386,51.206842423337385,27.87987478,50.81817316905102,50.035474777240424,50.92256729729123,50.9514824809488,27.06824152
1906,2153967,55,51.32608985587518,51.25570063649919,51.04280678502007,51.180183805887616,27.88208214,50.73895796463978,49.9607751871177,50.85806889928104,50.9531019899477,27.06935372
1907,2155096,55,51.26926144493774,51.183860582865336,50.94786853051485,51.07355015749105,27.88330855,50.653521328985335,50.08990061177527,50.79601388560695,50.94970098525182,27.07265697
1908,2156225,55,51.18523674725482,51.10107672622635,50.858276852279,50.98919664063096,27.88530599,50.61935973497998,50.32261326923089,50.782983137043836,50.91843755252711,27.07339858
1909,2157354,55,51.12586449930039,51.03367672644386,50.787208981153604,50.919901074012394,27.88740878,50.62735593634196,49.67817873877154,50.807425071081674,50.94721533964311,27.07535388
1910,2158483,55,51.06550443361844,50.98579887755348,50.73274978457543,50.870364754722836,27.8888458,50.6424516930974,50.063144349847256,50.83611698995036,50.97872542172685,27.07791627
1911,2159612,55,51.04499208207456,50.96122224974767,50.72666545449048,50.84023283689144,27.89031797,50.67058799716515,50.43027266796879,50.856140462715004,50.94325821044906,27.07879295
1912,2160741,55,51.05515367223539,50.979538834813404,50.753202544793425,50.84543518949098,27.89266665,50.666944897999755,50.10136956222419,50.84486967427558,50.92547171302091,27.08000688
1913,2161870,55,51.0722967123382,50.991757455165114,50.76155212789649,50.86737608180369,27.89399886,50.641022426125915,49.93798982716302,50.818723938928166,50.9363999979378,27.08142322
